10006,19730227,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,40.75000,41.25000,40.75000,12900,-0.006098,,,5606,1.5,1.5,,,-0.006098,-0.011624,-0.011793,-0.011269,-0.011383,-0.011498
10006,19730228,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,40.75000,40.87500,40.75000,20200,0.000000,,,5606,1.5,1.5,,,0.000000,0.006260,0.006114,0.000354,0.000294,0.007033
10006,19730301,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,41.00000,42.50000,42.00000,3000,0.030675,,,5606,1.5,1.5,,,0.030675,-0.006964,-0.007061,-0.004520,-0.004555,-0.005641
10006,19730302,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,41.50000,42.62500,42.62500,8300,0.014881,,,5606,1.5,1.5,,,0.014881,0.008669,0.008593,-0.000441,-0.000478,0.011076
10006,19730305,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,42.62500,43.12500,43.00000,700,0.008798,,,5606,1.5,1.5,,,0.008798,0.003795,0.003509,0.002527,0.002284,0.003563
10006,19730306,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,43.25000,44.62500,44.50000,2600,0.034884,,,5606,1.5,1.5,,,0.034884,0.012811,0.012698,0.008864,0.008765,0.012602
10006,19730307,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.37500,44.50000,44.37500,1900,-0.002809,,,5606,1.5,1.5,,,-0.002809,0.003975,0.003946,0.003567,0.003519,0.003067
10006,19730308,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,43.87500,44.12500,43.87500,1400,-0.011268,,,5606,1.5,1.5,,,-0.011268,-0.001622,-0.001651,0.000009,-0.000051,-0.001922
10006,19730309,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,43.00000,43.87500,43.00000,25700,-0.019943,,,5606,1.5,1.5,,,-0.019943,-0.003336,-0.003480,-0.000749,-0.000980,-0.003852
10006,19730312,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,43.12500,43.75000,43.50000,4000,0.011628,,,5606,1.5,1.5,,,0.011628,-0.000156,-0.000300,-0.000358,-0.000522,0.000615
10006,19730313,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,43.75000,45.00000,44.75000,19000,0.028736,,,5606,1.5,1.5,,,0.028736,0.004537,0.004487,0.000354,0.000296,0.005445
10006,19730314,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.50000,45.25000,44.50000,3500,-0.005587,,,5606,1.5,1.5,,,-0.005587,0.002938,0.002891,-0.000626,-0.000681,0.004368
10006,19730315,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.50000,44.75000,44.62500,300,0.002809,,,5606,1.5,1.5,,,0.002809,-0.006890,-0.006928,-0.004716,-0.004734,-0.007480
10006,19730316,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.62500,44.87500,44.62500,12400,0.000000,,,5606,1.5,1.5,,,0.000000,-0.004867,-0.004877,-0.004090,-0.004116,-0.005082
10006,19730319,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.50000,45.00000,45.00000,7700,0.008403,,,5606,1.5,1.5,,,0.008403,-0.012067,-0.012113,-0.010071,-0.010151,-0.012066
10006,19730320,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.62500,45.00000,44.87500,1200,-0.002778,,,5606,1.5,1.5,,,-0.002778,-0.003183,-0.003232,-0.005621,-0.005683,-0.001961
10006,19730321,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.62500,45.00000,44.75000,4500,-0.002786,,,5606,1.5,1.5,,,-0.002786,-0.012491,-0.012501,-0.009259,-0.009285,-0.013042
10006,19730322,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.50000,45.00000,44.50000,10100,-0.005587,,,5606,1.5,1.5,,,-0.005587,-0.016548,-0.016550,-0.016871,-0.016877,-0.014933
10006,19730323,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.50000,44.75000,44.50000,2100,0.000000,,,5606,1.5,1.5,,,0.000000,0.000179,0.000157,-0.003530,-0.003545,0.000368
10006,19730326,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.50000,44.62500,44.50000,2700,0.000000,,,5606,1.5,1.5,,,0.000000,0.007696,0.007505,0.002754,0.002482,0.008817
10006,19730327,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.62500,45.75000,45.62500,2300,0.025281,,,5606,1.5,1.5,,,0.025281,0.014474,0.014446,0.009765,0.009706,0.015659
10006,19730328,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.00000,45.62500,45.00000,4700,-0.013699,,,5606,1.5,1.5,,,-0.013699,0.000652,0.000627,0.000934,0.000902,0.000538
10006,19730329,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.00000,45.50000,45.50000,600,0.011111,,,5606,1.5,1.5,,,0.011111,0.009793,0.009792,0.007072,0.007062,0.009765
10006,19730330,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.25000,45.75000,45.25000,1900,-0.005495,,,5606,1.5,1.5,,,-0.005495,-0.008698,-0.008737,-0.001421,-0.001472,-0.010558
10006,19730402,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.50000,46.25000,45.75000,1300,0.011050,,,5606,1.5,1.5,,,0.011050,-0.011559,-0.011645,-0.007952,-0.008054,-0.012016
10006,19730403,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.25000,45.50000,45.50000,3400,-0.005464,,,5606,1.5,1.5,,,-0.005464,-0.009600,-0.009625,-0.009520,-0.009553,-0.008531
10006,19730404,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.00000,45.25000,44.00000,6300,-0.032967,,,5606,1.5,1.5,,,-0.032967,-0.005925,-0.006037,-0.005288,-0.005371,-0.004302
10006,19730405,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,43.75000,44.00000,43.75000,1200,-0.005682,,,5606,1.5,1.5,,,-0.005682,-0.004318,-0.004324,-0.008156,-0.008164,-0.002298
10006,19730406,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,43.50000,44.00000,43.62500,900,-0.002857,,,5606,1.5,1.5,,,-0.002857,0.007125,0.007120,0.003835,0.003820,0.007003
10006,19730409,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,43.00000,43.50000,43.50000,4000,-0.002865,,,5606,1.5,1.5,,,-0.002865,0.012544,0.012457,0.004307,0.004161,0.014458
10006,19730410,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,43.25000,43.50000,43.37500,1600,-0.002874,,,5606,1.5,1.5,,,-0.002874,0.011087,0.011053,0.005076,0.004992,0.012178
10006,19730411,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,43.25000,44.50000,44.00000,4500,0.014409,,,5606,1.5,1.5,,,0.014409,0.003973,0.003960,0.001742,0.001721,0.004189
10006,19730412,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.37500,45.25000,45.00000,5800,0.022727,,,5606,1.5,1.5,,,0.022727,-0.000679,-0.000685,0.000035,0.000021,-0.000887
10006,19730413,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.25000,45.00000,44.62500,2400,-0.008333,,,5606,1.5,1.5,,,-0.008333,-0.003844,-0.003950,-0.001388,-0.001500,-0.004441
10006,19730416,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.25000,44.75000,44.50000,1900,-0.002801,,,5606,1.5,1.5,,,-0.002801,-0.005374,-0.005424,-0.003499,-0.003542,-0.005710
10006,19730417,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.00000,45.62500,45.25000,1700,0.016854,,,5606,1.5,1.5,,,0.016854,-0.005481,-0.005497,-0.005417,-0.005441,-0.004487
10006,19730418,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.62500,46.00000,45.62500,2300,0.008287,,,5606,1.5,1.5,,,0.008287,0.003580,0.003513,-0.001336,-0.001373,0.005408
10006,19730419,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.75000,47.12500,45.75000,3500,0.002740,,,5606,1.5,1.5,,,0.002740,0.005372,0.005370,0.003787,0.003775,0.005648
10006,19730423,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.75000,46.00000,45.75000,1300,0.000000,,,5606,1.5,1.5,,,0.000000,-0.005584,-0.005611,-0.005415,-0.005464,-0.005349
10006,19730424,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.75000,46.75000,46.00000,2400,0.005464,,,5606,1.5,1.5,,,0.005464,-0.014553,-0.014707,-0.013003,-0.013138,-0.014162
10006,19730425,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.75000,46.00000,45.75000,1500,-0.005435,,,5606,1.5,1.5,,,-0.005435,-0.015443,-0.015524,-0.014072,-0.014181,-0.015001
10006,19730426,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.87500,46.25000,46.25000,1300,0.010929,,,5606,1.5,1.5,,,0.010929,0.003443,0.003436,-0.001174,-0.001197,0.005077
10006,19730427,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.75000,46.62500,45.75000,3800,-0.010811,,,5606,1.5,1.5,,,-0.010811,-0.014854,-0.014869,-0.008960,-0.008981,-0.015245
10006,19730430,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.12500,45.75000,45.12500,1800,-0.013661,,,5606,1.5,1.5,,,-0.013661,-0.002318,-0.002642,-0.005591,-0.005716,-0.002425
10006,19730501,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.00000,45.50000,45.00000,2600,-0.002770,,,5606,1.5,1.5,,,-0.002770,0.000340,0.000111,-0.003914,-0.003969,0.001215
10006,19730502,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.12500,45.37500,45.12500,500,0.002778,,,5606,1.5,1.5,,,0.002778,0.012218,0.012053,0.007086,0.007037,0.012418
10006,19730503,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.50000,45.37500,44.50000,1800,-0.013850,,,5606,1.5,1.5,,,-0.013850,0.014609,0.014282,0.005305,0.005275,0.016508
10006,19730504,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.00000,45.75000,45.62500,1500,0.025281,,,5606,1.5,1.5,,,0.025281,0.007949,0.007492,0.008543,0.008415,0.007077
10006,19730507,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.87500,46.87500,46.62500,3300,0.021918,,,5606,1.5,1.5,,,0.021918,-0.003926,-0.004154,-0.002727,-0.002901,-0.004234
10006,19730508,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,46.75000,48.62500,48.25000,5100,0.034853,,,5606,1.5,1.5,,,0.034853,0.005891,0.005807,0.002012,0.001945,0.006514
10006,19730509,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,48.62500,49.75000,49.00000,7000,0.015544,,,5606,1.5,1.5,,,0.015544,-0.004814,-0.004937,-0.000236,-0.000390,-0.007281
10006,19730510,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,49.00000,49.62500,49.12500,3100,0.002551,,,5606,1.5,1.5,,,0.002551,-0.006500,-0.006521,-0.005241,-0.005270,-0.008149
10006,19730511,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,49.37500,49.50000,49.50000,900,0.007634,,,5606,1.5,1.5,,,0.007634,-0.011471,-0.011884,-0.008490,-0.008547,-0.012507
10006,19730514,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,48.62500,49.75000,48.62500,5600,-0.017677,,,5606,1.5,1.5,,,-0.017677,-0.021449,-0.021760,-0.019133,-0.019347,-0.020985
10006,19730515,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,48.00000,48.37500,48.37500,900,-0.005141,,,5606,1.5,1.5,,,-0.005141,0.004098,0.003982,-0.006133,-0.006211,0.006327
10006,19730516,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,47.12500,48.37500,47.75000,2500,-0.012920,,,5606,1.5,1.5,,,-0.012920,-0.001216,-0.001307,-0.004669,-0.004715,-0.001314
10006,19730517,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,47.50000,48.37500,48.00000,1300,0.005236,,,5606,1.5,1.5,,,0.005236,-0.008540,-0.008597,-0.007957,-0.007991,-0.008174
10006,19730518,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,46.12500,48.00000,46.12500,2900,-0.039063,,,5606,1.5,1.5,,,-0.039063,-0.018992,-0.019017,-0.023844,-0.023873,-0.016105
10006,19730521,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,19730504,,,,,19730615,19730525,0,37,374,1232,0.60000,0.00000,0.00000,,,,,,,,,,,44.00000,45.50000,44.00000,2100,-0.033062,,,5606,1.5,1.5,,,-0.046070,-0.014489,-0.014721,-0.029401,-0.029583,-0.010880
10006,19730522,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.00000,45.12500,44.00000,6400,0.000000,,,5606,1.5,1.5,,,0.000000,0.007460,0.007386,-0.000759,-0.000838,0.008274
10006,19730523,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,43.12500,44.75000,44.25000,2100,0.005682,,,5606,1.5,1.5,,,0.005682,0.004451,0.004337,-0.000943,-0.000988,0.004731
10006,19730524,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.00000,45.12500,45.00000,6700,0.016949,,,5606,1.5,1.5,,,0.016949,0.027990,0.027422,0.011889,0.011742,0.029499
10006,19730525,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.62500,45.75000,45.75000,1000,0.016667,,,5606,1.5,1.5,,,0.016667,0.010053,0.009586,0.017295,0.016915,0.007467
10006,19730529,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.75000,45.50000,44.75000,900,-0.021858,,,5606,1.5,1.5,,,-0.021858,-0.002775,-0.002829,0.001361,0.001284,-0.003984
10006,19730530,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.37500,45.25000,44.37500,1100,-0.008380,,,5606,1.5,1.5,,,-0.008380,-0.015262,-0.015336,-0.012503,-0.012572,-0.014882
10006,19730531,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.00000,44.12500,44.00000,200,-0.008451,,,5606,1.5,1.5,,,-0.008451,-0.008990,-0.009032,-0.009144,-0.009204,-0.009064
10006,19730601,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.00000,44.00000,44.00000,100,0.000000,,,5606,1.5,1.5,,,0.000000,-0.008863,-0.008950,-0.007536,-0.007579,-0.009719
10006,19730604,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.00000,44.75000,44.25000,1000,0.005682,,,5606,1.5,1.5,,,0.005682,-0.010928,-0.011233,-0.011575,-0.011843,-0.009237
10006,19730605,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,43.62500,44.12500,44.00000,700,-0.005650,,,5606,1.5,1.5,,,-0.005650,0.013826,0.013676,0.002985,0.002880,0.016024
10006,19730606,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.00000,44.37500,44.00000,600,0.000000,,,5606,1.5,1.5,,,0.000000,-0.002506,-0.002549,-0.002723,-0.002778,-0.002963
10006,19730607,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.12500,44.75000,44.62500,1600,0.014205,,,5606,1.5,1.5,,,0.014205,0.013222,0.013120,0.005369,0.005323,0.014668
10006,19730608,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.87500,46.00000,46.00000,1100,0.030812,,,5606,1.5,1.5,,,0.030812,0.010990,0.010936,0.009527,0.009477,0.011243
10006,19730611,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.00000,46.37500,45.00000,4500,-0.021739,,,5606,1.5,1.5,,,-0.021739,-0.002850,-0.003088,-0.000185,-0.000564,-0.003083
10006,19730612,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.00000,45.75000,45.75000,1100,0.016667,,,5606,1.5,1.5,,,0.016667,0.014710,0.014636,0.007854,0.007768,0.014902
10006,19730613,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,46.00000,46.50000,46.00000,1200,0.005464,,,5606,1.5,1.5,,,0.005464,-0.004475,-0.004480,0.002732,0.002718,-0.006372
10006,19730614,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.50000,45.75000,45.50000,1000,-0.010870,,,5606,1.5,1.5,,,-0.010870,-0.009997,-0.010103,-0.006553,-0.006618,-0.011152
10006,19730615,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.37500,45.37500,45.37500,600,-0.002747,,,5606,1.5,1.5,,,-0.002747,-0.012354,-0.012367,-0.008976,-0.009019,-0.012218
10006,19730618,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.12500,45.12500,45.12500,100,-0.005510,,,5606,1.5,1.5,,,-0.005510,-0.014290,-0.014386,-0.011421,-0.011556,-0.014272
10006,19730619,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.12500,45.37500,45.25000,2200,0.002770,,,5606,1.5,1.5,,,0.002770,0.002788,0.002737,-0.003684,-0.003757,0.003764
10006,19730620,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.00000,45.25000,45.25000,500,0.000000,,,5606,1.5,1.5,,,0.000000,0.004228,0.004190,0.000911,0.000885,0.004327
10006,19730621,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.75000,45.12500,44.75000,1300,-0.011050,,,5606,1.5,1.5,,,-0.011050,-0.011009,-0.011012,-0.008251,-0.008271,-0.011777
10006,19730622,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.87500,46.00000,44.87500,2300,0.002793,,,5606,1.5,1.5,,,0.002793,0.004218,0.004212,-0.000628,-0.000648,0.004748
10006,19730625,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.75000,44.87500,44.87500,700,0.000000,,,5606,1.5,1.5,,,0.000000,-0.013624,-0.013856,-0.012238,-0.012578,-0.013983
10006,19730626,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,44.87500,45.00000,45.00000,2100,0.002786,,,5606,1.5,1.5,,,0.002786,0.008962,0.008919,0.000154,0.000057,0.010269
10006,19730627,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.00000,45.00000,45.00000,1500,0.000000,,,5606,1.5,1.5,,,0.000000,0.003406,0.003377,0.001170,0.001120,0.003098
10006,19730628,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.00000,45.25000,45.00000,400,0.000000,,,5606,1.5,1.5,,,0.000000,0.009902,0.009850,0.005932,0.005901,0.010326
10006,19730629,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.25000,45.50000,45.50000,1100,0.011111,,,5606,1.5,1.5,,,0.011111,-0.003148,-0.003206,0.001760,0.001673,-0.004107
10006,19730702,,10,1,3743,00080010,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,45.00000,45.25000,45.00000,900,-0.010989,,,5606,1.5,1.5,,,-0.010989,-0.011465,-0.011505,-0.005425,-0.005468,-0.013044
