10010,19880407,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.62500,2.50000,9400,-0.024390,2.50000,2.56250,6649,1.35762,1.35762,,8,-0.024390,0.003115,0.003114,0.003543,0.003539,0.002524
10010,19880408,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.56250,2.56250,2.56250,1600,0.025000,2.50000,2.56250,6649,1.35762,1.35762,,4,0.025000,0.010830,0.010816,0.008243,0.008227,0.012286
10010,19880411,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.62500,2.50000,3400,-0.024390,2.50000,2.62500,6649,1.35762,1.35762,,7,-0.024390,0.003143,0.003015,0.000313,0.000164,0.002709
10010,19880412,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.62500,2.62500,2600,0.050000,2.50000,2.62500,6649,1.35762,1.35762,,5,0.050000,0.004726,0.004712,0.004052,0.004022,0.004479
10010,19880413,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.56250,2.50000,4900,-0.047619,2.50000,2.56250,6649,1.35762,1.35762,,7,-0.047619,0.000034,0.000025,0.000301,0.000282,0.000737
10010,19880414,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,0,38,384,,,,,,,,,,,1,2,16,2,2.43750,2.56250,2.43750,17700,-0.025000,2.43750,2.50000,6649,1.35762,1.35762,,14,-0.025000,-0.036315,-0.036408,-0.017378,-0.017399,-0.043525
10010,19880415,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,0,38,384,,,,,,,,,,,1,2,14,2,2.43750,2.50000,2.50000,3350,0.025641,2.43750,2.50000,6649,1.35762,1.35762,,6,0.025641,-0.001348,-0.001359,-0.001707,-0.001721,0.000077
10010,19880418,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.37500,2.50000,2.50000,4800,0.000000,2.43750,2.50000,6649,1.35762,1.35762,,6,0.000000,-0.000504,-0.000612,0.002744,0.002669,-0.002156
10010,19880419,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.43750,2.50000,2.50000,2500,0.000000,2.43750,2.50000,6649,1.35762,1.35762,,4,0.000000,-0.002498,-0.002561,0.003894,0.003860,-0.004977
10010,19880420,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.43750,2.50000,2.43750,6900,-0.025000,2.43750,2.50000,6649,1.35762,1.35762,,5,-0.025000,-0.006680,-0.006685,-0.004844,-0.004853,-0.006940
10010,19880421,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,0,38,384,,,,,,,,,,,1,2,13,2,2.43750,2.62500,2.62500,15010,0.076923,2.56250,2.62500,6649,1.35762,1.35762,,16,0.076923,-0.000425,-0.000425,-0.000177,-0.000191,0.001132
10010,19880422,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.62500,2.50000,15900,-0.047619,2.50000,2.62500,6649,1.35762,1.35762,,10,-0.047619,0.010678,0.010662,0.003474,0.003451,0.014507
10010,19880425,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,0,38,384,,,,,,,,,,,1,2,14,2,2.62500,2.62500,2.62500,3000,0.050000,2.50000,2.62500,6649,1.35762,1.35762,,4,0.050000,0.007246,0.006965,0.002470,0.002254,0.008918
10010,19880426,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.68750,2.62500,41630,0.000000,2.62500,2.75000,6649,1.35762,1.35762,,22,0.000000,0.005979,0.005648,0.004888,0.004781,0.005601
10010,19880427,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.62500,2.68750,2.68750,3200,0.023810,2.56250,2.68750,6649,1.35762,1.35762,,6,0.023810,0.000416,0.000310,0.001856,0.001808,-0.000493
10010,19880428,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.62500,2.50000,21350,-0.069767,2.50000,2.62500,6649,1.35762,1.35762,,15,-0.069767,-0.003594,-0.003615,0.001100,0.001079,-0.004511
10010,19880429,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,0,38,384,,,,,,,,,,,1,2,13,2,2.56250,2.62500,2.56250,12380,0.025000,2.56250,2.68750,6649,1.35762,1.35762,,5,0.025000,-0.002128,-0.002171,0.003716,0.003666,-0.004874
10010,19880502,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.56250,2.56250,2.56250,2000,0.000000,2.56250,2.68750,6649,1.35762,1.35762,,2,0.000000,0.000112,-0.000116,-0.001239,-0.001326,0.000880
10010,19880503,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.37500,2.56250,2.56250,3000,0.000000,2.56250,2.62500,6649,1.35762,1.35762,,7,0.000000,0.005291,0.004971,0.002518,0.002435,0.005505
10010,19880504,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.56250,2.68750,2.68750,8880,0.048780,2.62500,2.68750,6649,1.35762,1.35762,,9,0.048780,-0.007139,-0.007350,-0.000256,-0.000322,-0.010190
10010,19880505,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.56250,2.68750,2.62500,13200,-0.023256,2.56250,2.62500,6649,1.35762,1.35762,,13,-0.023256,-0.005183,-0.005627,-0.001721,-0.001748,-0.005877
10010,19880506,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.56250,2.68750,2.56250,6800,-0.023810,2.56250,2.62500,6649,1.35762,1.35762,,6,-0.023810,-0.003325,-0.003546,0.000437,0.000407,-0.005062
10010,19880509,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.56250,2.62500,2.62500,2740,0.024390,2.50000,2.62500,6649,1.35762,1.35762,,3,0.024390,-0.004081,-0.004811,-0.005448,-0.005633,-0.003651
10010,19880510,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.62500,2.50000,6300,-0.047619,2.50000,2.62500,6649,1.35762,1.35762,,5,-0.047619,0.002391,0.002218,0.000848,0.000714,0.004210
10010,19880511,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.43750,2.62500,2.56250,18900,0.025000,2.43750,2.56250,6649,1.35762,1.35762,,13,0.025000,-0.015330,-0.015368,-0.012185,-0.012204,-0.016730
10010,19880512,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.43750,2.62500,2.50000,20420,-0.024390,2.37500,2.50000,6649,1.35762,1.35762,,16,-0.024390,0.002621,0.002566,0.002016,0.001986,0.002132
10010,19880513,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.37500,2.50000,2.50000,5400,0.000000,2.43750,2.50000,6649,1.35762,1.35762,,6,0.000000,0.009272,0.009227,0.004933,0.004913,0.011542
10010,19880516,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.75000,2.75000,37700,0.100000,2.62500,2.75000,6649,1.35762,1.35762,,20,0.100000,0.005951,0.005532,0.000922,0.000784,0.007516
10010,19880517,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.56250,2.75000,2.56250,12900,-0.068182,2.50000,2.56250,6649,1.35762,1.35762,,14,-0.068182,-0.008808,-0.008918,-0.001616,-0.001652,-0.012833
10010,19880518,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.56250,2.56250,2300,0.000000,2.50000,2.56250,6649,1.35762,1.35762,,4,0.000000,-0.014658,-0.014729,-0.010830,-0.010865,-0.015819
10010,19880519,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.43750,2.50000,2.50000,9052,-0.024390,2.43750,2.50000,6649,1.35762,1.35762,,11,-0.024390,0.002624,0.002519,-0.001902,-0.001944,0.004854
10010,19880520,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.43750,2.68750,2.68750,24900,0.075000,2.56250,2.68750,6649,1.35762,1.35762,,14,0.075000,0.001509,0.001489,0.003170,0.003151,0.001782
10010,19880523,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.56250,2.68750,2.68750,3840,0.000000,2.62500,2.68750,6649,1.35762,1.35762,,4,0.000000,-0.006961,-0.007156,-0.003357,-0.003463,-0.008655
10010,19880524,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,0,38,384,,,,,,,,,,,1,2,14,2,2.56250,2.68750,2.62500,8170,-0.023256,2.56250,2.68750,6649,1.35762,1.35762,,7,-0.023256,0.008284,0.008099,0.001645,0.001496,0.010685
10010,19880525,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.56250,2.68750,2.68750,2025,0.023810,2.56250,2.68750,6649,1.35762,1.35762,,6,0.023810,0.002060,0.001795,0.001455,0.001308,0.000986
10010,19880526,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.62500,2.50000,11500,-0.069767,2.50000,2.62500,6649,1.35762,1.35762,,5,-0.069767,0.003468,0.003444,0.003109,0.003094,0.003428
10010,19880527,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.62500,2.50000,9700,0.000000,2.50000,2.62500,6649,1.35762,1.35762,,5,0.000000,-0.003383,-0.003720,-0.000237,-0.000365,-0.004752
10010,19880531,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.62500,2.68750,2.62500,5300,0.050000,2.62500,2.75000,6649,1.35762,1.35762,,6,0.050000,0.026704,0.026536,0.006423,0.006333,0.034488
10010,19880601,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.93750,2.81250,21050,0.071429,2.68750,2.81250,6649,1.35762,1.35762,,23,0.071429,0.016352,0.016262,0.007650,0.007598,0.017280
10010,19880602,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.75000,2.75000,13450,-0.022222,2.68750,2.75000,6649,1.35762,1.35762,,11,-0.022222,-0.003372,-0.003403,0.000206,0.000103,-0.005100
10010,19880603,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.75000,2.68750,1900,-0.022727,2.68750,2.81250,6649,1.35762,1.35762,,4,-0.022727,0.004588,0.004472,0.005191,0.005096,0.004221
10010,19880606,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.75000,2.68750,5450,0.000000,2.68750,2.81250,6649,1.35762,1.35762,,7,0.000000,0.002788,0.002487,0.004657,0.004443,0.002252
10010,19880607,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.81250,2.75000,19060,0.023256,2.68750,2.75000,6649,1.35762,1.35762,,14,0.023256,-0.004459,-0.004652,-0.002053,-0.002097,-0.007040
10010,19880608,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.75000,2.68750,4750,-0.022727,2.68750,2.75000,6649,1.35762,1.35762,,5,-0.022727,0.019253,0.019236,0.007935,0.007926,0.023947
10010,19880609,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,0,38,384,,,,,,,,,,,1,2,15,2,2.68750,2.75000,2.75000,1750,0.023256,2.68750,2.75000,6649,1.35762,1.35762,,4,0.023256,-0.001088,-0.001503,0.003720,0.003526,-0.004862
10010,19880610,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.75000,2.68750,4400,-0.022727,2.68750,2.75000,6649,1.35762,1.35762,,5,-0.022727,0.003188,0.003128,0.002731,0.002674,0.003923
10010,19880613,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.75000,2.75000,34100,0.023256,2.68750,2.75000,6649,1.35762,1.35762,,25,0.023256,0.000843,0.000771,0.000591,0.000505,0.000627
10010,19880614,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.75000,2.68750,19800,-0.022727,2.62500,2.75000,6649,1.35762,1.35762,,14,-0.022727,0.008679,0.008571,0.004006,0.003893,0.010574
10010,19880615,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,0,38,384,,,,,,,,,,,1,2,14,2,2.62500,2.75000,2.62500,14300,-0.023256,2.62500,2.68750,6649,1.35762,1.35762,,9,-0.023256,0.000928,0.000907,0.001603,0.001581,0.000547
10010,19880616,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,0,38,384,,,,,,,,,,,1,2,15,2,2.62500,2.62500,2.62500,5000,0.000000,2.62500,2.68750,6649,1.35762,1.35762,,5,0.000000,-0.012378,-0.012409,-0.002457,-0.002477,-0.017052
10010,19880617,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.62500,2.68750,2.62500,3400,0.000000,2.62500,2.68750,6649,1.35762,1.35762,,3,0.000000,0.001668,0.001630,0.000548,0.000532,0.003373
10010,19880620,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.62500,2.62500,2.62500,1000,0.000000,2.62500,2.68750,6649,1.35762,1.35762,,1,0.000000,-0.004836,-0.004953,0.000052,-0.000042,-0.006428
10010,19880621,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.68750,2.62500,13000,0.000000,2.56250,2.62500,6649,1.35762,1.35762,,14,0.000000,0.008099,0.008055,0.003082,0.003029,0.010151
10010,19880622,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.56250,2.62500,2.56250,900,-0.023810,2.56250,2.62500,6649,1.35762,1.35762,,5,-0.023810,0.012244,0.012238,0.004710,0.004687,0.014687
10010,19880623,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.62500,2.56250,9000,0.000000,2.43750,2.56250,6649,1.35762,1.35762,,8,0.000000,-0.001108,-0.001110,0.001256,0.001247,-0.003047
10010,19880624,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.56250,2.56250,3000,0.000000,2.50000,2.56250,6649,1.35762,1.35762,,3,0.000000,-0.001849,-0.002492,0.001638,0.001207,-0.003784
10010,19880627,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.56250,2.56250,3200,0.000000,2.50000,2.56250,6649,1.35762,1.35762,,3,0.000000,-0.013035,-0.013179,-0.002982,-0.003074,-0.017240
10010,19880628,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.56250,2.50000,3575,-0.024390,2.50000,2.56250,6649,1.35762,1.35762,,4,-0.024390,0.009366,0.009239,0.002411,0.002359,0.012079
10010,19880629,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.50000,2.50000,750,0.000000,2.50000,2.56250,6649,1.35762,1.35762,,1,0.000000,-0.003346,-0.003368,-0.000165,-0.000184,-0.004884
10010,19880630,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.68750,2.68750,8400,0.075000,2.56250,2.68750,6649,1.35762,1.35762,,8,0.075000,0.008469,0.008451,0.008446,0.008435,0.009300
10010,19880701,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.68750,2.68750,2600,0.000000,2.62500,2.68750,6649,1.35762,1.35762,,1,0.000000,-0.003512,-0.003744,0.001484,0.001376,-0.006289
10010,19880705,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.62500,2.68750,2.68750,1900,0.000000,2.62500,2.68750,6649,1.35762,1.35762,,2,0.000000,0.010905,0.010605,0.000954,0.000879,0.014828
10010,19880706,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.62500,2.75000,2.75000,6050,0.023256,2.68750,2.75000,6649,1.35762,1.35762,,10,0.023256,-0.010271,-0.010283,-0.000232,-0.000260,-0.013741
10010,19880707,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.62500,2.68750,2.62500,10700,-0.045455,2.50000,2.68750,6649,1.35762,1.35762,,9,-0.045455,-0.000276,-0.000285,0.001839,0.001828,-0.000882
10010,19880708,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.50000,2.50000,7200,-0.047619,2.50000,2.62500,6649,1.35762,1.35762,,4,-0.047619,-0.004532,-0.004538,-0.000322,-0.000340,-0.006476
10010,19880711,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.62500,2.50000,1400,0.000000,2.56250,2.68750,6649,1.35762,1.35762,,4,0.000000,0.001064,0.000920,0.000260,0.000075,0.001963
10010,19880712,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.62500,2.68750,2.62500,11800,0.050000,2.62500,2.68750,6649,1.35762,1.35762,,9,0.050000,-0.007500,-0.007523,-0.001435,-0.001504,-0.009980
10010,19880713,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.87500,2.87500,30530,0.095238,2.75000,2.87500,6649,1.35762,1.35762,,17,0.095238,0.003013,0.003005,-0.000530,-0.000538,0.005488
10010,19880714,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.75000,2.87500,2.81250,10650,-0.021739,2.75000,2.81250,6649,1.35762,1.35762,,8,-0.021739,0.002887,0.002089,0.003095,0.002962,0.003490
10010,19880715,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.81250,2.68750,3700,-0.044444,2.62500,2.81250,6649,1.35762,1.35762,,5,-0.044444,0.004613,0.004589,0.002460,0.002441,0.006623
10010,19880718,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.62500,2.81250,2.68750,18500,0.000000,2.68750,2.81250,6649,1.35762,1.35762,,14,0.000000,-0.003870,-0.003968,0.000463,0.000412,-0.005661
10010,19880719,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.75000,2.75000,5300,0.023256,2.68750,2.81250,6649,1.35762,1.35762,,6,0.023256,-0.006931,-0.006986,-0.003263,-0.003288,-0.007541
10010,19880720,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.81250,2.81250,1950,0.022727,2.68750,2.81250,6649,1.35762,1.35762,,6,0.022727,0.004322,0.004319,0.003284,0.003268,0.005699
10010,19880721,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.68750,2.68750,100,-0.044444,2.68750,2.81250,6649,1.35762,1.35762,,1,-0.044444,-0.009875,-0.009878,-0.003169,-0.003180,-0.012370
10010,19880722,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.81250,2.75000,17675,0.023256,2.68750,2.75000,6649,1.35762,1.35762,,15,0.023256,-0.009766,-0.009780,-0.002633,-0.002645,-0.011850
10010,19880725,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.68750,2.75000,2.68750,1800,-0.022727,2.68750,2.87500,6649,1.35762,1.35762,,4,-0.022727,0.002557,0.002267,-0.001076,-0.001255,0.004478
10010,19880726,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.50000,2.75000,2.75000,291000,0.023256,2.62500,2.75000,6649,1.35762,1.35762,,19,0.023256,0.001542,0.001078,0.000432,0.000223,0.001927
10010,19880727,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,0,38,384,,,,,,,,,,,1,2,14,2,2.62500,2.75000,2.62500,3800,-0.045455,2.62500,2.68750,6649,1.35762,1.35762,,5,-0.045455,-0.007999,-0.008169,-0.003061,-0.003139,-0.010144
10010,19880728,,11,3,3840,12709510,CBOT,CABOT MEDICAL CORP,,CBOT,,Q,A,R,7967,70009174,3,3840,12709510,,,,,,,,,38,384,,,,,,,,,,,,,,,2.56250,2.68750,2.56250,12700,-0.023810,2.56250,2.68750,6649,1.35762,1.35762,,8,-0.023810,0.009565,0.009556,0.001340,0.001314,0.013410
